Position, Date, Time, PM2.5, Unit, PM2.5 TWA, Unit, TWA Hour, Humidity, Unit, Temp., Unit, CO2, Unit, Baro, Unit, Health Index
2943,14/01/2022,14:51:24,103,ug/m^3,0,ug/m^3,24,29.1,%RH,23.1,DEGREE C,633,CO2 ppm,1032.4,hPa,9
2944,14/01/2022,14:51:26,103,ug/m^3,0,ug/m^3,24,29.4,%RH,23.2,DEGREE C,633,CO2 ppm,1032.4,hPa,9
2945,14/01/2022,14:51:28,103,ug/m^3,0,ug/m^3,24,29.4,%RH,23.1,DEGREE C,633,CO2 ppm,1032.4,hPa,9
2946,14/01/2022,14:51:30,103,ug/m^3,0,ug/m^3,24,29.4,%RH,23,DEGREE C,633,CO2 ppm,1032.4,hPa,9
2947,14/01/2022,14:51:32,103,ug/m^3,0,ug/m^3,24,29.4,%RH,23,DEGREE C,633,CO2 ppm,1032.4,hPa,9
2948,14/01/2022,14:51:34,103,ug/m^3,0,ug/m^3,24,29.1,%RH,23.1,DEGREE C,634,CO2 ppm,1032.4,hPa,9
2949,14/01/2022,14:51:36,103,ug/m^3,0,ug/m^3,24,29.3,%RH,23.2,DEGREE C,635,CO2 ppm,1032.5,hPa,9
2950,14/01/2022,14:51:38,114,ug/m^3,0,ug/m^3,24,30.3,%RH,23.2,DEGREE C,635,CO2 ppm,1032.4,hPa,9
2951,14/01/2022,14:51:40,114,ug/m^3,0,ug/m^3,24,30.2,%RH,23,DEGREE C,636,CO2 ppm,1032.4,hPa,9
2952,14/01/2022,14:51:42,113,ug/m^3,0,ug/m^3,24,30.2,%RH,23.2,DEGREE C,636,CO2 ppm,1032.4,hPa,9
2953,14/01/2022,14:51:44,113,ug/m^3,0,ug/m^3,24,33.4,%RH,23.3,DEGREE C,637,CO2 ppm,1032.4,hPa,9
2954,14/01/2022,14:51:46,113,ug/m^3,0,ug/m^3,24,33.4,%RH,23.2,DEGREE C,637,CO2 ppm,1032.6,hPa,9
2955,14/01/2022,14:51:48,113,ug/m^3,0,ug/m^3,24,33.4,%RH,23.2,DEGREE C,637,CO2 ppm,1032.7,hPa,9
2956,14/01/2022,14:51:50,113,ug/m^3,0,ug/m^3,24,33.4,%RH,23.3,DEGREE C,637,CO2 ppm,1032.7,hPa,9
2957,14/01/2022,14:51:52,113,ug/m^3,0,ug/m^3,24,33.4,%RH,23.3,DEGREE C,637,CO2 ppm,1032.7,hPa,9
2958,14/01/2022,14:51:54,113,ug/m^3,0,ug/m^3,24,33.4,%RH,23.3,DEGREE C,666,CO2 ppm,1032.7,hPa,9
2959,14/01/2022,14:51:56,113,ug/m^3,0,ug/m^3,24,31.1,%RH,23.4,DEGREE C,666,CO2 ppm,1032.7,hPa,9
2960,14/01/2022,14:51:58,113,ug/m^3,0,ug/m^3,24,31.1,%RH,23.4,DEGREE C,662,CO2 ppm,1032.7,hPa,9
2961,14/01/2022,14:52:00,113,ug/m^3,0,ug/m^3,24,31.1,%RH,23.4,DEGREE C,662,CO2 ppm,1032.7,hPa,9
2962,14/01/2022,14:52:02,113,ug/m^3,0,ug/m^3,24,31.1,%RH,23.4,DEGREE C,660,CO2 ppm,1032.7,hPa,9
2963,14/01/2022,14:52:04,113,ug/m^3,0,ug/m^3,24,31.1,%RH,23.4,DEGREE C,668,CO2 ppm,1032.7,hPa,9
2964,14/01/2022,14:52:06,113,ug/m^3,0,ug/m^3,24,31.1,%RH,23.5,DEGREE C,678,CO2 ppm,1032.7,hPa,9
2965,14/01/2022,14:52:08,113,ug/m^3,0,ug/m^3,24,31.1,%RH,23.5,DEGREE C,678,CO2 ppm,1032.7,hPa,9
2966,14/01/2022,14:52:10,113,ug/m^3,0,ug/m^3,24,31.1,%RH,23.6,DEGREE C,678,CO2 ppm,1032.7,hPa,9
2967,14/01/2022,14:52:12,113,ug/m^3,0,ug/m^3,24,31.1,%RH,23.6,DEGREE C,693,CO2 ppm,1032.7,hPa,9
2968,14/01/2022,14:52:14,113,ug/m^3,0,ug/m^3,24,31.1,%RH,23.6,DEGREE C,693,CO2 ppm,1032.7,hPa,9
2969,14/01/2022,14:52:16,113,ug/m^3,0,ug/m^3,24,31.1,%RH,23.5,DEGREE C,693,CO2 ppm,1032.7,hPa,9
2970,14/01/2022,14:52:18,100,ug/m^3,0,ug/m^3,24,30.5,%RH,23.5,DEGREE C,709,CO2 ppm,1029.5,hPa,9
2971,14/01/2022,14:52:20,101,ug/m^3,0,ug/m^3,24,30.6,%RH,23.5,DEGREE C,726,CO2 ppm,1027.5,hPa,9
2972,14/01/2022,14:52:22,101,ug/m^3,0,ug/m^3,24,30.6,%RH,23.5,DEGREE C,726,CO2 ppm,1027.5,hPa,9
2973,14/01/2022,14:52:24,101,ug/m^3,0,ug/m^3,24,30.9,%RH,23.6,DEGREE C,742,CO2 ppm,1024.5,hPa,9
2974,14/01/2022,14:52:26,100,ug/m^3,0,ug/m^3,24,30.7,%RH,23.6,DEGREE C,756,CO2 ppm,1024.1,hPa,9
2975,14/01/2022,14:52:28,100,ug/m^3,0,ug/m^3,24,30.7,%RH,23.5,DEGREE C,756,CO2 ppm,1024.1,hPa,9
2976,14/01/2022,14:52:30,99,ug/m^3,0,ug/m^3,24,30.6,%RH,23.5,DEGREE C,770,CO2 ppm,1028.7,hPa,9
2977,14/01/2022,14:52:32,98,ug/m^3,0,ug/m^3,24,30.9,%RH,23.6,DEGREE C,779,CO2 ppm,1027.2,hPa,9
2978,14/01/2022,14:52:34,96,ug/m^3,0,ug/m^3,24,31.3,%RH,23.7,DEGREE C,787,CO2 ppm,1025.1,hPa,9
2979,14/01/2022,14:52:36,95,ug/m^3,0,ug/m^3,24,31.3,%RH,23.8,DEGREE C,794,CO2 ppm,1024.9,hPa,9
2980,14/01/2022,14:52:38,95,ug/m^3,0,ug/m^3,24,31.3,%RH,23.8,DEGREE C,799,CO2 ppm,1024.9,hPa,9
2981,14/01/2022,14:52:40,95,ug/m^3,0,ug/m^3,24,31.3,%RH,23.9,DEGREE C,799,CO2 ppm,1028.7,hPa,9
2982,14/01/2022,14:52:42,95,ug/m^3,0,ug/m^3,24,31.2,%RH,23.9,DEGREE C,804,CO2 ppm,1028.7,hPa,9
2983,14/01/2022,14:52:44,95,ug/m^3,0,ug/m^3,24,31.2,%RH,24,DEGREE C,807,CO2 ppm,1025.6,hPa,9
2984,14/01/2022,14:52:46,94,ug/m^3,0,ug/m^3,24,31.1,%RH,24,DEGREE C,811,CO2 ppm,1025.7,hPa,9
2985,14/01/2022,14:52:48,94,ug/m^3,0,ug/m^3,24,31.1,%RH,24,DEGREE C,814,CO2 ppm,1029.1,hPa,9
2986,14/01/2022,14:52:50,94,ug/m^3,0,ug/m^3,24,31,%RH,24,DEGREE C,814,CO2 ppm,1030.5,hPa,9
2987,14/01/2022,14:52:52,94,ug/m^3,0,ug/m^3,24,31,%RH,24,DEGREE C,820,CO2 ppm,1030.5,hPa,9
2988,14/01/2022,14:52:54,93,ug/m^3,0,ug/m^3,24,31,%RH,24,DEGREE C,820,CO2 ppm,1032.1,hPa,9
2989,14/01/2022,14:52:56,93,ug/m^3,0,ug/m^3,24,31,%RH,24,DEGREE C,820,CO2 ppm,1032.1,hPa,9
2990,14/01/2022,14:52:58,93,ug/m^3,0,ug/m^3,24,31,%RH,24.1,DEGREE C,820,CO2 ppm,1032.1,hPa,9
2991,14/01/2022,14:53:00,93,ug/m^3,0,ug/m^3,24,31,%RH,24.1,DEGREE C,820,CO2 ppm,1032.1,hPa,9
2992,14/01/2022,14:53:02,93,ug/m^3,0,ug/m^3,24,31,%RH,24.2,DEGREE C,820,CO2 ppm,1032.1,hPa,9
2993,14/01/2022,14:53:04,93,ug/m^3,0,ug/m^3,24,31,%RH,24.1,DEGREE C,820,CO2 ppm,1032.1,hPa,9
2994,14/01/2022,14:53:06,93,ug/m^3,0,ug/m^3,24,31,%RH,24.1,DEGREE C,820,CO2 ppm,1032.1,hPa,9
2995,14/01/2022,14:53:08,93,ug/m^3,0,ug/m^3,24,31,%RH,24.3,DEGREE C,820,CO2 ppm,1032.1,hPa,9
2996,14/01/2022,14:53:10,93,ug/m^3,0,ug/m^3,24,31,%RH,24.3,DEGREE C,820,CO2 ppm,1032.1,hPa,9
2997,14/01/2022,14:53:12,93,ug/m^3,0,ug/m^3,24,31,%RH,24.4,DEGREE C,820,CO2 ppm,1032.1,hPa,9
2998,14/01/2022,14:53:14,93,ug/m^3,0,ug/m^3,24,31,%RH,24.5,DEGREE C,820,CO2 ppm,1032.1,hPa,9
2999,14/01/2022,14:53:16,92,ug/m^3,0,ug/m^3,24,31,%RH,24.5,DEGREE C,831,CO2 ppm,1033.7,hPa,9
3000,14/01/2022,14:53:18,92,ug/m^3,0,ug/m^3,24,31.1,%RH,24.5,DEGREE C,841,CO2 ppm,1033.6,hPa,9
3001,14/01/2022,14:53:20,92,ug/m^3,0,ug/m^3,24,31.1,%RH,24.5,DEGREE C,841,CO2 ppm,1033.6,hPa,9
3002,14/01/2022,14:53:22,92,ug/m^3,0,ug/m^3,24,30.8,%RH,24.5,DEGREE C,849,CO2 ppm,1033.6,hPa,9
3003,14/01/2022,14:53:24,92,ug/m^3,0,ug/m^3,24,30.8,%RH,24.6,DEGREE C,846,CO2 ppm,1033.6,hPa,9
3004,14/01/2022,14:53:26,92,ug/m^3,0,ug/m^3,24,30.9,%RH,24.6,DEGREE C,844,CO2 ppm,1033.6,hPa,9
3005,14/01/2022,14:53:28,92,ug/m^3,0,ug/m^3,24,30.8,%RH,24.6,DEGREE C,841,CO2 ppm,1033.6,hPa,9
3006,14/01/2022,14:53:30,92,ug/m^3,0,ug/m^3,24,30.8,%RH,24.6,DEGREE C,841,CO2 ppm,1033.6,hPa,9
3007,14/01/2022,14:53:32,92,ug/m^3,0,ug/m^3,24,30.8,%RH,24.5,DEGREE C,841,CO2 ppm,1033.6,hPa,9
3008,14/01/2022,14:53:34,92,ug/m^3,0,ug/m^3,24,30.8,%RH,24.5,DEGREE C,841,CO2 ppm,1033.6,hPa,9
3009,14/01/2022,14:53:36,92,ug/m^3,0,ug/m^3,24,30.8,%RH,24.5,DEGREE C,838,CO2 ppm,1033.6,hPa,9
3010,14/01/2022,14:53:38,93,ug/m^3,0,ug/m^3,24,30.4,%RH,24.5,DEGREE C,836,CO2 ppm,1034.9,hPa,9
3011,14/01/2022,14:53:40,93,ug/m^3,0,ug/m^3,24,30.4,%RH,24.4,DEGREE C,835,CO2 ppm,1034.9,hPa,9
3012,14/01/2022,14:53:42,96,ug/m^3,0,ug/m^3,24,30.9,%RH,24.5,DEGREE C,835,CO2 ppm,1035.1,hPa,9
3013,14/01/2022,14:53:44,96,ug/m^3,0,ug/m^3,24,30.9,%RH,24.5,DEGREE C,835,CO2 ppm,1035.1,hPa,9
3014,14/01/2022,14:53:46,98,ug/m^3,0,ug/m^3,24,31.1,%RH,24.4,DEGREE C,835,CO2 ppm,1035,hPa,9
3015,14/01/2022,14:53:48,98,ug/m^3,0,ug/m^3,24,31.1,%RH,24.4,DEGREE C,835,CO2 ppm,1035,hPa,9
3016,14/01/2022,14:53:50,98,ug/m^3,0,ug/m^3,24,31.1,%RH,24.5,DEGREE C,837,CO2 ppm,1035,hPa,9
3017,14/01/2022,14:53:52,99,ug/m^3,0,ug/m^3,24,30.9,%RH,24.5,DEGREE C,837,CO2 ppm,1034.9,hPa,9
3018,14/01/2022,14:53:54,99,ug/m^3,0,ug/m^3,24,30.9,%RH,24.5,DEGREE C,841,CO2 ppm,1034.9,hPa,9
3019,14/01/2022,14:53:56,99,ug/m^3,0,ug/m^3,24,30.9,%RH,24.5,DEGREE C,841,CO2 ppm,1034.9,hPa,9
3020,14/01/2022,14:53:58,99,ug/m^3,0,ug/m^3,24,30.9,%RH,24.6,DEGREE C,846,CO2 ppm,1034.9,hPa,9
3021,14/01/2022,14:54:00,99,ug/m^3,0,ug/m^3,24,30.9,%RH,24.6,DEGREE C,847,CO2 ppm,1034.9,hPa,9
3022,14/01/2022,14:54:02,99,ug/m^3,0,ug/m^3,24,30.9,%RH,24.7,DEGREE C,847,CO2 ppm,1034.9,hPa,9
3023,14/01/2022,14:54:04,99,ug/m^3,0,ug/m^3,24,30.9,%RH,24.7,DEGREE C,850,CO2 ppm,1034.9,hPa,9
3024,14/01/2022,14:54:06,99,ug/m^3,0,ug/m^3,24,30.9,%RH,24.7,DEGREE C,850,CO2 ppm,1034.9,hPa,9
3025,14/01/2022,14:54:08,100,ug/m^3,0,ug/m^3,24,30.1,%RH,24.7,DEGREE C,854,CO2 ppm,1036.4,hPa,9
3026,14/01/2022,14:54:10,100,ug/m^3,0,ug/m^3,24,30.1,%RH,24.7,DEGREE C,854,CO2 ppm,1036.4,hPa,9
3027,14/01/2022,14:54:12,100,ug/m^3,0,ug/m^3,24,30.1,%RH,24.8,DEGREE C,854,CO2 ppm,1036.4,hPa,9
3028,14/01/2022,14:54:14,101,ug/m^3,0,ug/m^3,24,30.2,%RH,24.7,DEGREE C,859,CO2 ppm,1031.6,hPa,9
3029,14/01/2022,14:54:16,101,ug/m^3,0,ug/m^3,24,30.2,%RH,24.7,DEGREE C,859,CO2 ppm,1031.6,hPa,9
3030,14/01/2022,14:54:18,102,ug/m^3,0,ug/m^3,24,30.1,%RH,24.7,DEGREE C,863,CO2 ppm,1029.4,hPa,9
3031,14/01/2022,14:54:20,102,ug/m^3,0,ug/m^3,24,30.7,%RH,24.8,DEGREE C,867,CO2 ppm,1029.8,hPa,9
3032,14/01/2022,14:54:22,102,ug/m^3,0,ug/m^3,24,30.7,%RH,24.9,DEGREE C,867,CO2 ppm,1029.8,hPa,9
3033,14/01/2022,14:54:24,102,ug/m^3,0,ug/m^3,24,31.3,%RH,24.9,DEGREE C,870,CO2 ppm,1032.3,hPa,9
3034,14/01/2022,14:54:26,101,ug/m^3,0,ug/m^3,24,31.2,%RH,25,DEGREE C,871,CO2 ppm,1031.5,hPa,9
3035,14/01/2022,14:54:28,99,ug/m^3,0,ug/m^3,24,30.7,%RH,25,DEGREE C,871,CO2 ppm,1031.4,hPa,9
3036,14/01/2022,14:54:30,98,ug/m^3,0,ug/m^3,24,30.7,%RH,25,DEGREE C,870,CO2 ppm,1032.2,hPa,9
3037,14/01/2022,14:54:32,96,ug/m^3,0,ug/m^3,24,29.8,%RH,24.9,DEGREE C,867,CO2 ppm,1030.1,hPa,9
3038,14/01/2022,14:54:34,96,ug/m^3,0,ug/m^3,24,29.8,%RH,24.9,DEGREE C,867,CO2 ppm,1030.1,hPa,9
3039,14/01/2022,14:54:36,94,ug/m^3,0,ug/m^3,24,29.5,%RH,24.8,DEGREE C,861,CO2 ppm,1032.3,hPa,9
3040,14/01/2022,14:54:38,94,ug/m^3,0,ug/m^3,24,29.5,%RH,24.8,DEGREE C,856,CO2 ppm,1032.3,hPa,9
3041,14/01/2022,14:54:40,92,ug/m^3,0,ug/m^3,24,30.1,%RH,24.9,DEGREE C,852,CO2 ppm,1033.7,hPa,9
3042,14/01/2022,14:54:42,92,ug/m^3,0,ug/m^3,24,30.1,%RH,25,DEGREE C,851,CO2 ppm,1033.7,hPa,9
3043,14/01/2022,14:54:44,92,ug/m^3,0,ug/m^3,24,30.6,%RH,25,DEGREE C,850,CO2 ppm,1034.1,hPa,9
3044,14/01/2022,14:54:46,92,ug/m^3,0,ug/m^3,24,30.6,%RH,25,DEGREE C,851,CO2 ppm,1034.1,hPa,9
3045,14/01/2022,14:54:48,93,ug/m^3,0,ug/m^3,24,30.6,%RH,25,DEGREE C,851,CO2 ppm,1034,hPa,9
3046,14/01/2022,14:54:50,93,ug/m^3,0,ug/m^3,24,30.6,%RH,25,DEGREE C,856,CO2 ppm,1034,hPa,9
3047,14/01/2022,14:54:52,94,ug/m^3,0,ug/m^3,24,30.2,%RH,25,DEGREE C,856,CO2 ppm,1034,hPa,9
3048,14/01/2022,14:54:54,94,ug/m^3,0,ug/m^3,24,30.2,%RH,25,DEGREE C,860,CO2 ppm,1034,hPa,9
3049,14/01/2022,14:54:56,94,ug/m^3,0,ug/m^3,24,29.8,%RH,25,DEGREE C,860,CO2 ppm,1033.9,hPa,9
3050,14/01/2022,14:54:58,94,ug/m^3,0,ug/m^3,24,29.8,%RH,25.1,DEGREE C,860,CO2 ppm,1033.9,hPa,9
3051,14/01/2022,14:55:00,94,ug/m^3,0,ug/m^3,24,29.8,%RH,25.1,DEGREE C,860,CO2 ppm,1033.9,hPa,9
3052,14/01/2022,14:55:02,94,ug/m^3,0,ug/m^3,24,29.8,%RH,25.1,DEGREE C,860,CO2 ppm,1033.9,hPa,9
3053,14/01/2022,14:55:04,94,ug/m^3,0,ug/m^3,24,29.8,%RH,25.2,DEGREE C,860,CO2 ppm,1033.9,hPa,9
3054,14/01/2022,14:55:06,92,ug/m^3,0,ug/m^3,24,30.1,%RH,25.2,DEGREE C,868,CO2 ppm,1033.9,hPa,9
3055,14/01/2022,14:55:08,92,ug/m^3,0,ug/m^3,24,30.1,%RH,25.2,DEGREE C,868,CO2 ppm,1033.9,hPa,9
3056,14/01/2022,14:55:10,92,ug/m^3,0,ug/m^3,24,30.1,%RH,25.1,DEGREE C,868,CO2 ppm,1033.9,hPa,9
3057,14/01/2022,14:55:12,91,ug/m^3,0,ug/m^3,24,29.4,%RH,24.9,DEGREE C,879,CO2 ppm,1034,hPa,9
3058,14/01/2022,14:55:14,91,ug/m^3,0,ug/m^3,24,29.4,%RH,24.9,DEGREE C,879,CO2 ppm,1034,hPa,9
3059,14/01/2022,14:55:16,88,ug/m^3,0,ug/m^3,24,29.6,%RH,24.8,DEGREE C,891,CO2 ppm,1033.8,hPa,9
3060,14/01/2022,14:55:18,86,ug/m^3,0,ug/m^3,24,29.4,%RH,24.7,DEGREE C,896,CO2 ppm,1033.8,hPa,9
3061,14/01/2022,14:55:20,86,ug/m^3,0,ug/m^3,24,29.4,%RH,24.7,DEGREE C,896,CO2 ppm,1033.8,hPa,9
3062,14/01/2022,14:55:22,85,ug/m^3,0,ug/m^3,24,30.1,%RH,24.8,DEGREE C,899,CO2 ppm,1033.5,hPa,9
3063,14/01/2022,14:55:24,85,ug/m^3,0,ug/m^3,24,30.3,%RH,24.7,DEGREE C,899,CO2 ppm,1033.2,hPa,9
3064,14/01/2022,14:55:26,85,ug/m^3,0,ug/m^3,24,30.6,%RH,24.8,DEGREE C,899,CO2 ppm,1033,hPa,9
3065,14/01/2022,14:55:28,85,ug/m^3,0,ug/m^3,24,30.5,%RH,24.8,DEGREE C,898,CO2 ppm,1032.3,hPa,9
3066,14/01/2022,14:55:30,86,ug/m^3,0,ug/m^3,24,30.4,%RH,24.7,DEGREE C,897,CO2 ppm,1031.9,hPa,9
3067,14/01/2022,14:55:32,87,ug/m^3,0,ug/m^3,24,30.3,%RH,24.7,DEGREE C,897,CO2 ppm,1031.9,hPa,9
3068,14/01/2022,14:55:34,87,ug/m^3,0,ug/m^3,24,30.3,%RH,24.6,DEGREE C,897,CO2 ppm,1031.3,hPa,9
3069,14/01/2022,14:55:36,87,ug/m^3,0,ug/m^3,24,30.2,%RH,24.6,DEGREE C,897,CO2 ppm,1029.8,hPa,9
3070,14/01/2022,14:55:38,87,ug/m^3,0,ug/m^3,24,30.2,%RH,24.6,DEGREE C,897,CO2 ppm,1029.8,hPa,9
3071,14/01/2022,14:55:40,87,ug/m^3,0,ug/m^3,24,30.3,%RH,24.6,DEGREE C,897,CO2 ppm,1029.3,hPa,9
3072,14/01/2022,14:55:42,87,ug/m^3,0,ug/m^3,24,30.4,%RH,24.6,DEGREE C,896,CO2 ppm,1029.5,hPa,9
3073,14/01/2022,14:55:44,88,ug/m^3,0,ug/m^3,24,30.1,%RH,24.4,DEGREE C,894,CO2 ppm,1029.9,hPa,9
3074,14/01/2022,14:55:46,88,ug/m^3,0,ug/m^3,24,29.8,%RH,24.3,DEGREE C,892,CO2 ppm,1031.6,hPa,9
3075,14/01/2022,14:55:48,89,ug/m^3,0,ug/m^3,24,29.7,%RH,24.2,DEGREE C,892,CO2 ppm,1030.5,hPa,9
3076,14/01/2022,14:55:50,89,ug/m^3,0,ug/m^3,24,29.7,%RH,24.2,DEGREE C,892,CO2 ppm,1030.5,hPa,9
3077,14/01/2022,14:55:52,90,ug/m^3,0,ug/m^3,24,30,%RH,24.2,DEGREE C,892,CO2 ppm,1030.5,hPa,9
3078,14/01/2022,14:55:54,90,ug/m^3,0,ug/m^3,24,30,%RH,24.3,DEGREE C,892,CO2 ppm,1030.5,hPa,9
3079,14/01/2022,14:55:56,90,ug/m^3,0,ug/m^3,24,30,%RH,24.3,DEGREE C,893,CO2 ppm,1030.5,hPa,9
3080,14/01/2022,14:55:58,90,ug/m^3,0,ug/m^3,24,30,%RH,24.3,DEGREE C,893,CO2 ppm,1030.5,hPa,9
3081,14/01/2022,14:56:00,90,ug/m^3,0,ug/m^3,24,30,%RH,24.4,DEGREE C,893,CO2 ppm,1030.5,hPa,9
3082,14/01/2022,14:56:02,90,ug/m^3,0,ug/m^3,24,30,%RH,24.4,DEGREE C,894,CO2 ppm,1030.5,hPa,9
3083,14/01/2022,14:56:04,90,ug/m^3,0,ug/m^3,24,30,%RH,24.4,DEGREE C,894,CO2 ppm,1030.5,hPa,9
3084,14/01/2022,14:56:06,90,ug/m^3,0,ug/m^3,24,30,%RH,24.5,DEGREE C,894,CO2 ppm,1030.5,hPa,9
3085,14/01/2022,14:56:08,89,ug/m^3,0,ug/m^3,24,30,%RH,24.6,DEGREE C,893,CO2 ppm,1034.7,hPa,9
3086,14/01/2022,14:56:10,89,ug/m^3,0,ug/m^3,24,30,%RH,24.6,DEGREE C,893,CO2 ppm,1034.7,hPa,9
3087,14/01/2022,14:56:12,89,ug/m^3,0,ug/m^3,24,30,%RH,24.7,DEGREE C,893,CO2 ppm,1034.7,hPa,9
3088,14/01/2022,14:56:14,87,ug/m^3,0,ug/m^3,24,31.6,%RH,24.8,DEGREE C,889,CO2 ppm,1034.8,hPa,9
3089,14/01/2022,14:56:16,87,ug/m^3,0,ug/m^3,24,30.9,%RH,24.8,DEGREE C,885,CO2 ppm,1035,hPa,9
3090,14/01/2022,14:56:18,87,ug/m^3,0,ug/m^3,24,30.6,%RH,24.8,DEGREE C,880,CO2 ppm,1034.8,hPa,9
3091,14/01/2022,14:56:20,87,ug/m^3,0,ug/m^3,24,30.3,%RH,24.8,DEGREE C,879,CO2 ppm,1034.8,hPa,9
3092,14/01/2022,14:56:22,71,ug/m^3,0,ug/m^3,24,30.1,%RH,24.8,DEGREE C,877,CO2 ppm,1035,hPa,9
3093,14/01/2022,14:56:24,74,ug/m^3,0,ug/m^3,24,29.9,%RH,24.7,DEGREE C,876,CO2 ppm,1034.8,hPa,9
3094,14/01/2022,14:56:26,76,ug/m^3,0,ug/m^3,24,30,%RH,24.8,DEGREE C,875,CO2 ppm,1034.8,hPa,9
3095,14/01/2022,14:56:28,76,ug/m^3,0,ug/m^3,24,30,%RH,24.7,DEGREE C,875,CO2 ppm,1034.7,hPa,9
3096,14/01/2022,14:56:30,78,ug/m^3,0,ug/m^3,24,29.9,%RH,24.7,DEGREE C,872,CO2 ppm,1034.7,hPa,9
3097,14/01/2022,14:56:32,78,ug/m^3,0,ug/m^3,24,29.9,%RH,24.7,DEGREE C,872,CO2 ppm,1034.7,hPa,9
3098,14/01/2022,14:56:34,78,ug/m^3,0,ug/m^3,24,30.4,%RH,24.7,DEGREE C,870,CO2 ppm,1034.6,hPa,9
3099,14/01/2022,14:56:36,78,ug/m^3,0,ug/m^3,24,30.4,%RH,24.7,DEGREE C,868,CO2 ppm,1034.6,hPa,9
3100,14/01/2022,14:56:38,78,ug/m^3,0,ug/m^3,24,30.1,%RH,24.7,DEGREE C,867,CO2 ppm,1034.6,hPa,9
3101,14/01/2022,14:56:40,77,ug/m^3,0,ug/m^3,24,31,%RH,24.8,DEGREE C,867,CO2 ppm,1034.4,hPa,9
3102,14/01/2022,14:56:42,77,ug/m^3,0,ug/m^3,24,31,%RH,24.8,DEGREE C,867,CO2 ppm,1034.4,hPa,9
3103,14/01/2022,14:56:44,77,ug/m^3,0,ug/m^3,24,30.6,%RH,24.8,DEGREE C,867,CO2 ppm,1034.6,hPa,9
3104,14/01/2022,14:56:46,77,ug/m^3,0,ug/m^3,24,30.6,%RH,24.6,DEGREE C,865,CO2 ppm,1034.6,hPa,9
3105,14/01/2022,14:56:48,79,ug/m^3,0,ug/m^3,24,29.7,%RH,24.6,DEGREE C,865,CO2 ppm,1034.4,hPa,9
3106,14/01/2022,14:56:50,79,ug/m^3,0,ug/m^3,24,29.7,%RH,24.6,DEGREE C,864,CO2 ppm,1034.4,hPa,9
3107,14/01/2022,14:56:52,79,ug/m^3,0,ug/m^3,24,29.7,%RH,24.5,DEGREE C,863,CO2 ppm,1034.4,hPa,9
3108,14/01/2022,14:56:54,79,ug/m^3,0,ug/m^3,24,29.7,%RH,24.5,DEGREE C,863,CO2 ppm,1034.4,hPa,9
3109,14/01/2022,14:56:56,79,ug/m^3,0,ug/m^3,24,29.7,%RH,24.6,DEGREE C,862,CO2 ppm,1034.4,hPa,9
3110,14/01/2022,14:56:58,79,ug/m^3,0,ug/m^3,24,29.7,%RH,24.7,DEGREE C,862,CO2 ppm,1034.4,hPa,9
3111,14/01/2022,14:57:00,79,ug/m^3,0,ug/m^3,24,29.7,%RH,24.7,DEGREE C,861,CO2 ppm,1034.4,hPa,9
3112,14/01/2022,14:57:02,79,ug/m^3,0,ug/m^3,24,29.7,%RH,24.8,DEGREE C,861,CO2 ppm,1034.4,hPa,9
3113,14/01/2022,14:57:04,81,ug/m^3,0,ug/m^3,24,29.7,%RH,24.8,DEGREE C,862,CO2 ppm,1032.8,hPa,9
3114,14/01/2022,14:57:06,83,ug/m^3,0,ug/m^3,24,31.2,%RH,24.9,DEGREE C,863,CO2 ppm,1032.8,hPa,9
3115,14/01/2022,14:57:08,83,ug/m^3,0,ug/m^3,24,30.9,%RH,25,DEGREE C,865,CO2 ppm,1032.8,hPa,9
3116,14/01/2022,14:57:10,83,ug/m^3,0,ug/m^3,24,30.9,%RH,24.9,DEGREE C,865,CO2 ppm,1032.8,hPa,9
3117,14/01/2022,14:57:12,82,ug/m^3,0,ug/m^3,24,30.1,%RH,24.9,DEGREE C,867,CO2 ppm,1031.4,hPa,9
3118,14/01/2022,14:57:14,80,ug/m^3,0,ug/m^3,24,30.6,%RH,25,DEGREE C,869,CO2 ppm,1031.3,hPa,9
3119,14/01/2022,14:57:16,80,ug/m^3,0,ug/m^3,24,30.6,%RH,25,DEGREE C,869,CO2 ppm,1031.3,hPa,9
3120,14/01/2022,14:57:18,78,ug/m^3,0,ug/m^3,24,30.3,%RH,25,DEGREE C,871,CO2 ppm,1030.9,hPa,9
3121,14/01/2022,14:57:20,77,ug/m^3,0,ug/m^3,24,30.1,%RH,25,DEGREE C,873,CO2 ppm,1031.6,hPa,9
3122,14/01/2022,14:57:22,79,ug/m^3,0,ug/m^3,24,30,%RH,25,DEGREE C,875,CO2 ppm,1031.5,hPa,9
3123,14/01/2022,14:57:24,81,ug/m^3,0,ug/m^3,24,29.9,%RH,25,DEGREE C,876,CO2 ppm,1031.2,hPa,9
3124,14/01/2022,14:57:26,83,ug/m^3,0,ug/m^3,24,29.8,%RH,25,DEGREE C,878,CO2 ppm,1036.2,hPa,9
3125,14/01/2022,14:57:28,84,ug/m^3,0,ug/m^3,24,29.9,%RH,25,DEGREE C,879,CO2 ppm,1035.8,hPa,9
3126,14/01/2022,14:57:30,84,ug/m^3,0,ug/m^3,24,29.9,%RH,25,DEGREE C,881,CO2 ppm,1035.8,hPa,9
3127,14/01/2022,14:57:32,84,ug/m^3,0,ug/m^3,24,29.9,%RH,25,DEGREE C,881,CO2 ppm,1034,hPa,9
