Place,Date,Time,Value,Unit,Value,Unit,Value,Unit,Value,Unit,Value,Unit,Value,Unit
11055,27/01/2022,11:43:14,19.7,WBGT Temp C,35.3,%RH C      ,26.7,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10.1,DP Temp C  
11056,27/01/2022,11:43:15,19.7,WBGT Temp C,35.3,%RH C      ,26.7,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10.1,DP Temp C  
11057,27/01/2022,11:43:16,19.7,WBGT Temp C,35.3,%RH C      ,26.7,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10.1,DP Temp C  
11058,27/01/2022,11:43:17,19.7,WBGT Temp C,35.2,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10.1,DP Temp C  
11059,27/01/2022,11:43:18,19.8,WBGT Temp C,35.2,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.6,WET Temp C ,10.1,DP Temp C  
11060,27/01/2022,11:43:19,19.8,WBGT Temp C,35.1,%RH C      ,26.7,TA Temp C  ,27.4,TG Temp C  ,16.6,WET Temp C ,10,DP Temp C  
11061,27/01/2022,11:43:20,19.7,WBGT Temp C,35.1,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11062,27/01/2022,11:43:21,19.7,WBGT Temp C,35,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11063,27/01/2022,11:43:22,19.7,WBGT Temp C,35,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11064,27/01/2022,11:43:23,19.7,WBGT Temp C,34.8,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11065,27/01/2022,11:43:24,19.7,WBGT Temp C,34.8,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11066,27/01/2022,11:43:25,19.7,WBGT Temp C,34.8,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11067,27/01/2022,11:43:26,19.7,WBGT Temp C,34.8,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11068,27/01/2022,11:43:27,19.7,WBGT Temp C,34.8,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11069,27/01/2022,11:43:28,19.7,WBGT Temp C,34.7,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11070,27/01/2022,11:43:29,19.7,WBGT Temp C,34.7,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11071,27/01/2022,11:43:30,19.7,WBGT Temp C,34.9,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11072,27/01/2022,11:43:31,19.7,WBGT Temp C,34.9,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11073,27/01/2022,11:43:32,19.8,WBGT Temp C,35.2,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.6,WET Temp C ,10.1,DP Temp C  
11074,27/01/2022,11:43:33,19.8,WBGT Temp C,35.2,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.6,WET Temp C ,10.1,DP Temp C  
11075,27/01/2022,11:43:34,19.8,WBGT Temp C,35.2,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.6,WET Temp C ,10.1,DP Temp C  
11076,27/01/2022,11:43:35,19.8,WBGT Temp C,35.1,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.6,WET Temp C ,10.1,DP Temp C  
11077,27/01/2022,11:43:36,19.7,WBGT Temp C,35.1,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10.1,DP Temp C  
11078,27/01/2022,11:43:37,19.7,WBGT Temp C,35.1,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10.1,DP Temp C  
11079,27/01/2022,11:43:38,19.7,WBGT Temp C,35.1,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10.1,DP Temp C  
11080,27/01/2022,11:43:39,19.7,WBGT Temp C,35.2,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.6,WET Temp C ,10.1,DP Temp C  
11081,27/01/2022,11:43:40,19.8,WBGT Temp C,35.2,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.6,WET Temp C ,10.1,DP Temp C  
11082,27/01/2022,11:43:41,19.8,WBGT Temp C,35.3,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.6,WET Temp C ,10.1,DP Temp C  
11083,27/01/2022,11:43:42,19.8,WBGT Temp C,35.2,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.6,WET Temp C ,10.1,DP Temp C  
11084,27/01/2022,11:43:43,19.8,WBGT Temp C,35.2,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.6,WET Temp C ,10.1,DP Temp C  
11085,27/01/2022,11:43:44,19.8,WBGT Temp C,35.1,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.6,WET Temp C ,10.1,DP Temp C  
11086,27/01/2022,11:43:45,19.7,WBGT Temp C,35.1,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10.1,DP Temp C  
11087,27/01/2022,11:43:46,19.7,WBGT Temp C,35.2,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10.1,DP Temp C  
11088,27/01/2022,11:43:47,19.8,WBGT Temp C,35.2,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.6,WET Temp C ,10.1,DP Temp C  
11089,27/01/2022,11:43:48,19.7,WBGT Temp C,35,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11090,27/01/2022,11:43:49,19.7,WBGT Temp C,35,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11091,27/01/2022,11:43:50,19.7,WBGT Temp C,34.9,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11092,27/01/2022,11:43:51,19.7,WBGT Temp C,34.9,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11093,27/01/2022,11:43:52,19.7,WBGT Temp C,34.9,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11094,27/01/2022,11:43:53,19.7,WBGT Temp C,35.1,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10.1,DP Temp C  
11095,27/01/2022,11:43:54,19.7,WBGT Temp C,35.1,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10.1,DP Temp C  
11096,27/01/2022,11:43:55,19.7,WBGT Temp C,35,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11097,27/01/2022,11:43:56,19.7,WBGT Temp C,35,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11098,27/01/2022,11:43:57,19.7,WBGT Temp C,34.9,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11099,27/01/2022,11:43:58,19.7,WBGT Temp C,34.9,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11100,27/01/2022,11:43:59,19.7,WBGT Temp C,34.8,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11101,27/01/2022,11:44:00,19.7,WBGT Temp C,34.9,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11102,27/01/2022,11:44:01,19.7,WBGT Temp C,34.9,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11103,27/01/2022,11:44:02,19.7,WBGT Temp C,34.9,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11104,27/01/2022,11:44:03,19.7,WBGT Temp C,34.9,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11105,27/01/2022,11:44:04,19.7,WBGT Temp C,35,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11106,27/01/2022,11:44:05,19.7,WBGT Temp C,35,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11107,27/01/2022,11:44:06,19.7,WBGT Temp C,34.8,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11108,27/01/2022,11:44:07,19.7,WBGT Temp C,34.8,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11109,27/01/2022,11:44:08,19.7,WBGT Temp C,34.8,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11110,27/01/2022,11:44:09,19.7,WBGT Temp C,34.8,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11111,27/01/2022,11:44:10,19.7,WBGT Temp C,34.8,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11112,27/01/2022,11:44:11,19.7,WBGT Temp C,34.8,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11113,27/01/2022,11:44:12,19.7,WBGT Temp C,34.8,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11114,27/01/2022,11:44:13,19.7,WBGT Temp C,34.9,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11115,27/01/2022,11:44:14,19.7,WBGT Temp C,34.9,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11116,27/01/2022,11:44:15,19.7,WBGT Temp C,34.7,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11117,27/01/2022,11:44:16,19.7,WBGT Temp C,34.7,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11118,27/01/2022,11:44:17,19.7,WBGT Temp C,34.6,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.4,WET Temp C ,9.8,DP Temp C  
11119,27/01/2022,11:44:18,19.7,WBGT Temp C,34.6,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.4,WET Temp C ,9.8,DP Temp C  
11120,27/01/2022,11:44:19,19.7,WBGT Temp C,34.6,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.4,WET Temp C ,9.8,DP Temp C  
11121,27/01/2022,11:44:20,19.7,WBGT Temp C,34.7,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.4,WET Temp C ,9.9,DP Temp C  
11122,27/01/2022,11:44:21,19.7,WBGT Temp C,34.7,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11123,27/01/2022,11:44:22,19.7,WBGT Temp C,34.7,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11124,27/01/2022,11:44:23,19.7,WBGT Temp C,34.7,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11125,27/01/2022,11:44:24,19.7,WBGT Temp C,34.8,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11126,27/01/2022,11:44:25,19.7,WBGT Temp C,34.8,%RH C      ,26.8,TA Temp C  ,27.4,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11127,27/01/2022,11:44:26,19.7,WBGT Temp C,34.9,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
11128,27/01/2022,11:44:27,19.7,WBGT Temp C,34.8,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11129,27/01/2022,11:44:28,19.7,WBGT Temp C,34.8,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11130,27/01/2022,11:44:29,19.7,WBGT Temp C,34.5,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.5,WET Temp C ,9.8,DP Temp C  
11131,27/01/2022,11:44:30,19.7,WBGT Temp C,34.5,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.4,WET Temp C ,9.8,DP Temp C  
11132,27/01/2022,11:44:31,19.7,WBGT Temp C,34.4,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.4,WET Temp C ,9.8,DP Temp C  
11133,27/01/2022,11:44:32,19.7,WBGT Temp C,34.4,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.4,WET Temp C ,9.8,DP Temp C  
11134,27/01/2022,11:44:33,19.6,WBGT Temp C,34.3,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.4,WET Temp C ,9.7,DP Temp C  
11135,27/01/2022,11:44:34,19.6,WBGT Temp C,34.3,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.4,WET Temp C ,9.7,DP Temp C  
11136,27/01/2022,11:44:35,19.7,WBGT Temp C,34.3,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.4,WET Temp C ,9.7,DP Temp C  
11137,27/01/2022,11:44:36,19.7,WBGT Temp C,34.3,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.4,WET Temp C ,9.7,DP Temp C  
11138,27/01/2022,11:44:37,19.6,WBGT Temp C,34.3,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.4,WET Temp C ,9.7,DP Temp C  
11139,27/01/2022,11:44:38,19.6,WBGT Temp C,34.4,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.4,WET Temp C ,9.8,DP Temp C  
11140,27/01/2022,11:44:39,19.6,WBGT Temp C,34.4,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.4,WET Temp C ,9.8,DP Temp C  
11141,27/01/2022,11:44:40,19.6,WBGT Temp C,34.4,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.4,WET Temp C ,9.8,DP Temp C  
11142,27/01/2022,11:44:41,19.6,WBGT Temp C,34.4,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.4,WET Temp C ,9.8,DP Temp C  
11143,27/01/2022,11:44:42,19.7,WBGT Temp C,34.7,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11144,27/01/2022,11:44:43,19.7,WBGT Temp C,34.7,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11145,27/01/2022,11:44:44,19.7,WBGT Temp C,34.7,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.5,WET Temp C ,9.9,DP Temp C  
11146,27/01/2022,11:44:45,19.7,WBGT Temp C,34.5,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.5,WET Temp C ,9.8,DP Temp C  
11147,27/01/2022,11:44:46,19.6,WBGT Temp C,34.5,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.4,WET Temp C ,9.8,DP Temp C  
11148,27/01/2022,11:44:47,19.6,WBGT Temp C,34.3,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.4,WET Temp C ,9.7,DP Temp C  
11149,27/01/2022,11:44:48,19.6,WBGT Temp C,34.3,%RH C      ,26.8,TA Temp C  ,27.3,TG Temp C  ,16.4,WET Temp C ,9.7,DP Temp C  
11150,27/01/2022,11:44:49,19.6,WBGT Temp C,34.3,%RH C      ,26.7,TA Temp C  ,27.3,TG Temp C  ,16.4,WET Temp C ,9.6,DP Temp C  
11151,27/01/2022,11:44:50,19.6,WBGT Temp C,34.3,%RH C      ,26.7,TA Temp C  ,27.3,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11152,27/01/2022,11:44:51,19.6,WBGT Temp C,34.5,%RH C      ,26.7,TA Temp C  ,27.3,TG Temp C  ,16.3,WET Temp C ,9.7,DP Temp C  
11153,27/01/2022,11:44:52,19.6,WBGT Temp C,34.5,%RH C      ,26.7,TA Temp C  ,27.3,TG Temp C  ,16.3,WET Temp C ,9.7,DP Temp C  
11154,27/01/2022,11:44:53,19.6,WBGT Temp C,34.3,%RH C      ,26.7,TA Temp C  ,27.3,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11155,27/01/2022,11:44:54,19.6,WBGT Temp C,34.3,%RH C      ,26.7,TA Temp C  ,27.3,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11156,27/01/2022,11:44:55,19.6,WBGT Temp C,34.3,%RH C      ,26.7,TA Temp C  ,27.3,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11157,27/01/2022,11:44:56,19.6,WBGT Temp C,34.4,%RH C      ,26.7,TA Temp C  ,27.3,TG Temp C  ,16.3,WET Temp C ,9.7,DP Temp C  
11158,27/01/2022,11:44:57,19.6,WBGT Temp C,34.4,%RH C      ,26.7,TA Temp C  ,27.3,TG Temp C  ,16.3,WET Temp C ,9.7,DP Temp C  
11159,27/01/2022,11:44:58,19.6,WBGT Temp C,34.6,%RH C      ,26.7,TA Temp C  ,27.3,TG Temp C  ,16.3,WET Temp C ,9.8,DP Temp C  
11160,27/01/2022,11:44:59,19.6,WBGT Temp C,34.6,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.4,WET Temp C ,9.8,DP Temp C  
11161,27/01/2022,11:45:00,19.5,WBGT Temp C,34.4,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.7,DP Temp C  
11162,27/01/2022,11:45:01,19.5,WBGT Temp C,34.4,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.7,DP Temp C  
11163,27/01/2022,11:45:02,19.5,WBGT Temp C,34.3,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11164,27/01/2022,11:45:03,19.5,WBGT Temp C,34.4,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11165,27/01/2022,11:45:04,19.5,WBGT Temp C,34.4,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.7,DP Temp C  
11166,27/01/2022,11:45:05,19.5,WBGT Temp C,34.4,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.7,DP Temp C  
11167,27/01/2022,11:45:06,19.5,WBGT Temp C,34.4,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.7,DP Temp C  
11168,27/01/2022,11:45:07,19.5,WBGT Temp C,34.3,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11169,27/01/2022,11:45:08,19.5,WBGT Temp C,34.3,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11170,27/01/2022,11:45:09,19.5,WBGT Temp C,34.1,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.5,DP Temp C  
11171,27/01/2022,11:45:10,19.5,WBGT Temp C,34.1,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.5,DP Temp C  
11172,27/01/2022,11:45:11,19.5,WBGT Temp C,34,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.2,WET Temp C ,9.5,DP Temp C  
11173,27/01/2022,11:45:12,19.5,WBGT Temp C,34.2,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.2,WET Temp C ,9.6,DP Temp C  
11174,27/01/2022,11:45:13,19.5,WBGT Temp C,34.2,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11175,27/01/2022,11:45:14,19.5,WBGT Temp C,34.2,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11176,27/01/2022,11:45:15,19.5,WBGT Temp C,34.4,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.7,DP Temp C  
11177,27/01/2022,11:45:16,19.5,WBGT Temp C,34.6,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.8,DP Temp C  
11178,27/01/2022,11:45:17,19.6,WBGT Temp C,34.6,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.4,WET Temp C ,9.8,DP Temp C  
11179,27/01/2022,11:45:18,19.6,WBGT Temp C,34.6,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.4,WET Temp C ,9.8,DP Temp C  
11180,27/01/2022,11:45:19,19.6,WBGT Temp C,34.6,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.4,WET Temp C ,9.8,DP Temp C  
11181,27/01/2022,11:45:20,19.6,WBGT Temp C,34.4,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.7,DP Temp C  
11182,27/01/2022,11:45:21,19.5,WBGT Temp C,34.3,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11183,27/01/2022,11:45:22,19.5,WBGT Temp C,34.3,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11184,27/01/2022,11:45:23,19.5,WBGT Temp C,34.3,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11185,27/01/2022,11:45:24,19.5,WBGT Temp C,34.4,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.7,DP Temp C  
11186,27/01/2022,11:45:25,19.5,WBGT Temp C,34.3,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11187,27/01/2022,11:45:26,19.5,WBGT Temp C,34.3,%RH C      ,26.7,TA Temp C  ,27.2,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11188,27/01/2022,11:45:27,19.5,WBGT Temp C,34.2,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11189,27/01/2022,11:45:28,19.5,WBGT Temp C,34.2,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11190,27/01/2022,11:45:29,19.5,WBGT Temp C,34.3,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11191,27/01/2022,11:45:30,19.5,WBGT Temp C,34.3,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11192,27/01/2022,11:45:31,19.5,WBGT Temp C,34.3,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11193,27/01/2022,11:45:32,19.5,WBGT Temp C,34.3,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11194,27/01/2022,11:45:33,19.5,WBGT Temp C,34.3,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.3,WET Temp C ,9.6,DP Temp C  
11195,27/01/2022,11:45:34,19.5,WBGT Temp C,34.5,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.3,WET Temp C ,9.7,DP Temp C  
11196,27/01/2022,11:45:35,19.5,WBGT Temp C,34.5,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.3,WET Temp C ,9.7,DP Temp C  
11197,27/01/2022,11:45:36,19.5,WBGT Temp C,34.7,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.3,WET Temp C ,9.8,DP Temp C  
11198,27/01/2022,11:45:37,19.6,WBGT Temp C,34.7,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.4,WET Temp C ,9.8,DP Temp C  
11199,27/01/2022,11:45:38,19.6,WBGT Temp C,34.5,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.4,WET Temp C ,9.7,DP Temp C  
11200,27/01/2022,11:45:39,19.5,WBGT Temp C,34.5,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.3,WET Temp C ,9.7,DP Temp C  
11201,27/01/2022,11:45:40,19.5,WBGT Temp C,34.4,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.3,WET Temp C ,9.7,DP Temp C  
11202,27/01/2022,11:45:41,19.5,WBGT Temp C,34.4,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.3,WET Temp C ,9.7,DP Temp C  
11203,27/01/2022,11:45:42,19.5,WBGT Temp C,34.5,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.3,WET Temp C ,9.7,DP Temp C  
11204,27/01/2022,11:45:43,19.5,WBGT Temp C,34.8,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.3,WET Temp C ,9.7,DP Temp C  
11205,27/01/2022,11:45:44,19.6,WBGT Temp C,34.8,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.4,WET Temp C ,9.8,DP Temp C  
11206,27/01/2022,11:45:45,19.6,WBGT Temp C,35,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.4,WET Temp C ,9.9,DP Temp C  
11207,27/01/2022,11:45:46,19.6,WBGT Temp C,35,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.4,WET Temp C ,9.9,DP Temp C  
11208,27/01/2022,11:45:47,19.6,WBGT Temp C,35.1,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.4,WET Temp C ,10,DP Temp C  
11209,27/01/2022,11:45:48,19.6,WBGT Temp C,35.1,%RH C      ,26.7,TA Temp C  ,27.1,TG Temp C  ,16.5,WET Temp C ,10,DP Temp C  
