Place,Date,Time,Value,Unit,Value,Unit,Value,Unit,Value,Unit,Value,Unit,Value,Unit
20602,04/02/2022,14:22:44,12.8,WBGT Temp C,41.5,%RH C      ,17.5,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
20603,04/02/2022,14:22:45,12.8,WBGT Temp C,41.5,%RH C      ,17.5,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
20604,04/02/2022,14:22:46,12.8,WBGT Temp C,41.4,%RH C      ,17.5,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
20605,04/02/2022,14:22:47,12.8,WBGT Temp C,41.4,%RH C      ,17.5,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
20606,04/02/2022,14:22:48,12.8,WBGT Temp C,41.4,%RH C      ,17.5,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
20607,04/02/2022,14:22:49,12.8,WBGT Temp C,41.4,%RH C      ,17.5,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
20608,04/02/2022,14:22:50,12.8,WBGT Temp C,41.4,%RH C      ,17.5,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
20609,04/02/2022,14:22:51,12.8,WBGT Temp C,41.4,%RH C      ,17.5,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
20610,04/02/2022,14:22:52,12.8,WBGT Temp C,41.4,%RH C      ,17.5,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
20611,04/02/2022,14:22:53,12.8,WBGT Temp C,41.5,%RH C      ,17.5,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
20612,04/02/2022,14:22:54,12.8,WBGT Temp C,41.5,%RH C      ,17.5,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
20613,04/02/2022,14:22:55,12.8,WBGT Temp C,41.7,%RH C      ,17.5,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.3,DP Temp C  
20614,04/02/2022,14:22:56,12.8,WBGT Temp C,41.7,%RH C      ,17.5,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.3,DP Temp C  
20615,04/02/2022,14:22:57,12.8,WBGT Temp C,41.7,%RH C      ,17.5,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.3,DP Temp C  
20616,04/02/2022,14:22:58,12.8,WBGT Temp C,41.7,%RH C      ,17.5,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.3,DP Temp C  
20617,04/02/2022,14:22:59,12.8,WBGT Temp C,41.7,%RH C      ,17.5,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.3,DP Temp C  
20618,04/02/2022,14:23:00,12.8,WBGT Temp C,41.7,%RH C      ,17.5,TA Temp C  ,18.4,TG Temp C  ,10.5,WET Temp C ,4.3,DP Temp C  
20619,04/02/2022,14:23:01,12.8,WBGT Temp C,41.7,%RH C      ,17.5,TA Temp C  ,18.4,TG Temp C  ,10.5,WET Temp C ,4.3,DP Temp C  
20620,04/02/2022,14:23:02,12.8,WBGT Temp C,41.8,%RH C      ,17.5,TA Temp C  ,18.4,TG Temp C  ,10.5,WET Temp C ,4.3,DP Temp C  
20621,04/02/2022,14:23:03,12.9,WBGT Temp C,41.8,%RH C      ,17.5,TA Temp C  ,18.4,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
20622,04/02/2022,14:23:04,12.9,WBGT Temp C,41.8,%RH C      ,17.5,TA Temp C  ,18.4,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
20623,04/02/2022,14:23:05,12.9,WBGT Temp C,41.8,%RH C      ,17.5,TA Temp C  ,18.4,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
20624,04/02/2022,14:23:06,12.9,WBGT Temp C,41.9,%RH C      ,17.5,TA Temp C  ,18.4,TG Temp C  ,10.6,WET Temp C ,4.4,DP Temp C  
20625,04/02/2022,14:23:07,12.9,WBGT Temp C,41.9,%RH C      ,17.5,TA Temp C  ,18.4,TG Temp C  ,10.6,WET Temp C ,4.4,DP Temp C  
20626,04/02/2022,14:23:08,12.9,WBGT Temp C,41.9,%RH C      ,17.5,TA Temp C  ,18.4,TG Temp C  ,10.6,WET Temp C ,4.4,DP Temp C  
20627,04/02/2022,14:23:09,12.9,WBGT Temp C,41.8,%RH C      ,17.5,TA Temp C  ,18.4,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
20628,04/02/2022,14:23:10,12.9,WBGT Temp C,41.8,%RH C      ,17.5,TA Temp C  ,18.4,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
20629,04/02/2022,14:23:11,12.9,WBGT Temp C,41.8,%RH C      ,17.5,TA Temp C  ,18.4,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
20630,04/02/2022,14:23:12,12.9,WBGT Temp C,41.8,%RH C      ,17.5,TA Temp C  ,18.4,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
20631,04/02/2022,14:23:13,12.9,WBGT Temp C,41.8,%RH C      ,17.5,TA Temp C  ,18.4,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
20632,04/02/2022,14:23:14,12.9,WBGT Temp C,41.8,%RH C      ,17.5,TA Temp C  ,18.4,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
20633,04/02/2022,14:23:15,12.9,WBGT Temp C,41.8,%RH C      ,17.5,TA Temp C  ,18.4,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
20634,04/02/2022,14:23:16,12.9,WBGT Temp C,41.9,%RH C      ,17.5,TA Temp C  ,18.4,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
20635,04/02/2022,14:23:17,12.9,WBGT Temp C,41.9,%RH C      ,17.5,TA Temp C  ,18.5,TG Temp C  ,10.6,WET Temp C ,4.4,DP Temp C  
20636,04/02/2022,14:23:18,12.9,WBGT Temp C,42.1,%RH C      ,17.6,TA Temp C  ,18.5,TG Temp C  ,10.6,WET Temp C ,4.5,DP Temp C  
20637,04/02/2022,14:23:19,13,WBGT Temp C,42.1,%RH C      ,17.6,TA Temp C  ,18.5,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
20638,04/02/2022,14:23:20,13,WBGT Temp C,42.3,%RH C      ,17.6,TA Temp C  ,18.5,TG Temp C  ,10.7,WET Temp C ,4.6,DP Temp C  
20639,04/02/2022,14:23:21,13,WBGT Temp C,42.4,%RH C      ,17.6,TA Temp C  ,18.5,TG Temp C  ,10.7,WET Temp C ,4.6,DP Temp C  
20640,04/02/2022,14:23:22,13,WBGT Temp C,42.4,%RH C      ,17.6,TA Temp C  ,18.5,TG Temp C  ,10.7,WET Temp C ,4.6,DP Temp C  
20641,04/02/2022,14:23:23,13,WBGT Temp C,42.4,%RH C      ,17.6,TA Temp C  ,18.5,TG Temp C  ,10.7,WET Temp C ,4.6,DP Temp C  
20642,04/02/2022,14:23:24,13,WBGT Temp C,42.4,%RH C      ,17.6,TA Temp C  ,18.5,TG Temp C  ,10.7,WET Temp C ,4.6,DP Temp C  
20643,04/02/2022,14:23:25,13,WBGT Temp C,42.4,%RH C      ,17.6,TA Temp C  ,18.5,TG Temp C  ,10.7,WET Temp C ,4.6,DP Temp C  
20644,04/02/2022,14:23:26,13,WBGT Temp C,42.4,%RH C      ,17.6,TA Temp C  ,18.5,TG Temp C  ,10.7,WET Temp C ,4.6,DP Temp C  
20645,04/02/2022,14:23:27,13,WBGT Temp C,42.4,%RH C      ,17.6,TA Temp C  ,18.5,TG Temp C  ,10.7,WET Temp C ,4.6,DP Temp C  
20646,04/02/2022,14:23:28,13,WBGT Temp C,42.4,%RH C      ,17.6,TA Temp C  ,18.5,TG Temp C  ,10.7,WET Temp C ,4.6,DP Temp C  
20647,04/02/2022,14:23:29,13,WBGT Temp C,42.4,%RH C      ,17.6,TA Temp C  ,18.5,TG Temp C  ,10.7,WET Temp C ,4.6,DP Temp C  
20648,04/02/2022,14:23:30,13,WBGT Temp C,42.4,%RH C      ,17.6,TA Temp C  ,18.5,TG Temp C  ,10.7,WET Temp C ,4.6,DP Temp C  
20649,04/02/2022,14:23:31,13,WBGT Temp C,42.4,%RH C      ,17.6,TA Temp C  ,18.5,TG Temp C  ,10.7,WET Temp C ,4.6,DP Temp C  
20650,04/02/2022,14:23:32,13,WBGT Temp C,42.5,%RH C      ,17.6,TA Temp C  ,18.6,TG Temp C  ,10.7,WET Temp C ,4.6,DP Temp C  
20651,04/02/2022,14:23:33,13,WBGT Temp C,42.5,%RH C      ,17.6,TA Temp C  ,18.6,TG Temp C  ,10.7,WET Temp C ,4.7,DP Temp C  
20652,04/02/2022,14:23:34,13,WBGT Temp C,42.6,%RH C      ,17.6,TA Temp C  ,18.6,TG Temp C  ,10.7,WET Temp C ,4.7,DP Temp C  
20653,04/02/2022,14:23:35,13,WBGT Temp C,42.6,%RH C      ,17.6,TA Temp C  ,18.6,TG Temp C  ,10.7,WET Temp C ,4.7,DP Temp C  
20654,04/02/2022,14:23:36,13,WBGT Temp C,42.7,%RH C      ,17.6,TA Temp C  ,18.6,TG Temp C  ,10.8,WET Temp C ,4.7,DP Temp C  
20655,04/02/2022,14:23:37,13.1,WBGT Temp C,42.8,%RH C      ,17.6,TA Temp C  ,18.6,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20656,04/02/2022,14:23:38,13.1,WBGT Temp C,42.8,%RH C      ,17.6,TA Temp C  ,18.6,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20657,04/02/2022,14:23:39,13.1,WBGT Temp C,43,%RH C      ,17.6,TA Temp C  ,18.6,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20658,04/02/2022,14:23:40,13.1,WBGT Temp C,43,%RH C      ,17.6,TA Temp C  ,18.6,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20659,04/02/2022,14:23:41,13.1,WBGT Temp C,43,%RH C      ,17.6,TA Temp C  ,18.6,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20660,04/02/2022,14:23:42,13.1,WBGT Temp C,43,%RH C      ,17.6,TA Temp C  ,18.6,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20661,04/02/2022,14:23:43,13.1,WBGT Temp C,43,%RH C      ,17.6,TA Temp C  ,18.7,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20662,04/02/2022,14:23:44,13.1,WBGT Temp C,43,%RH C      ,17.6,TA Temp C  ,18.7,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20663,04/02/2022,14:23:45,13.1,WBGT Temp C,42.9,%RH C      ,17.6,TA Temp C  ,18.7,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20664,04/02/2022,14:23:46,13.1,WBGT Temp C,42.9,%RH C      ,17.6,TA Temp C  ,18.7,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20665,04/02/2022,14:23:47,13.1,WBGT Temp C,42.9,%RH C      ,17.6,TA Temp C  ,18.7,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20666,04/02/2022,14:23:48,13.1,WBGT Temp C,42.9,%RH C      ,17.6,TA Temp C  ,18.7,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20667,04/02/2022,14:23:49,13.1,WBGT Temp C,42.9,%RH C      ,17.6,TA Temp C  ,18.7,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20668,04/02/2022,14:23:50,13.1,WBGT Temp C,42.8,%RH C      ,17.6,TA Temp C  ,18.7,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20669,04/02/2022,14:23:51,13.1,WBGT Temp C,42.8,%RH C      ,17.6,TA Temp C  ,18.7,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20670,04/02/2022,14:23:52,13.1,WBGT Temp C,42.8,%RH C      ,17.6,TA Temp C  ,18.7,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20671,04/02/2022,14:23:53,13.1,WBGT Temp C,42.8,%RH C      ,17.6,TA Temp C  ,18.7,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20672,04/02/2022,14:23:54,13.1,WBGT Temp C,42.7,%RH C      ,17.6,TA Temp C  ,18.7,TG Temp C  ,10.8,WET Temp C ,4.7,DP Temp C  
20673,04/02/2022,14:23:55,13.1,WBGT Temp C,42.7,%RH C      ,17.7,TA Temp C  ,18.7,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20674,04/02/2022,14:23:56,13.1,WBGT Temp C,42.7,%RH C      ,17.7,TA Temp C  ,18.7,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20675,04/02/2022,14:23:57,13.1,WBGT Temp C,42.7,%RH C      ,17.7,TA Temp C  ,18.7,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20676,04/02/2022,14:23:58,13.2,WBGT Temp C,42.7,%RH C      ,17.7,TA Temp C  ,18.7,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20677,04/02/2022,14:23:59,13.2,WBGT Temp C,42.6,%RH C      ,17.8,TA Temp C  ,18.7,TG Temp C  ,10.8,WET Temp C ,4.9,DP Temp C  
20678,04/02/2022,14:24:00,13.2,WBGT Temp C,42.6,%RH C      ,17.8,TA Temp C  ,18.7,TG Temp C  ,10.9,WET Temp C ,4.9,DP Temp C  
20679,04/02/2022,14:24:01,13.2,WBGT Temp C,42.5,%RH C      ,17.8,TA Temp C  ,18.8,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20680,04/02/2022,14:24:02,13.2,WBGT Temp C,42.5,%RH C      ,17.8,TA Temp C  ,18.8,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20681,04/02/2022,14:24:03,13.2,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,18.8,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20682,04/02/2022,14:24:04,13.2,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,18.8,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20683,04/02/2022,14:24:05,13.2,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,18.8,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20684,04/02/2022,14:24:06,13.2,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,18.8,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20685,04/02/2022,14:24:07,13.2,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,18.8,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20686,04/02/2022,14:24:08,13.2,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,18.8,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20687,04/02/2022,14:24:09,13.2,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,18.8,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20688,04/02/2022,14:24:10,13.2,WBGT Temp C,42.3,%RH C      ,17.8,TA Temp C  ,18.8,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20689,04/02/2022,14:24:11,13.2,WBGT Temp C,42.3,%RH C      ,17.8,TA Temp C  ,18.8,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20690,04/02/2022,14:24:12,13.3,WBGT Temp C,42.3,%RH C      ,17.8,TA Temp C  ,18.8,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20691,04/02/2022,14:24:13,13.3,WBGT Temp C,42.3,%RH C      ,17.8,TA Temp C  ,18.8,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20692,04/02/2022,14:24:14,13.3,WBGT Temp C,42.3,%RH C      ,17.8,TA Temp C  ,18.9,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20693,04/02/2022,14:24:15,13.3,WBGT Temp C,42.2,%RH C      ,17.8,TA Temp C  ,18.9,TG Temp C  ,10.9,WET Temp C ,4.7,DP Temp C  
20694,04/02/2022,14:24:16,13.2,WBGT Temp C,42.2,%RH C      ,17.8,TA Temp C  ,18.9,TG Temp C  ,10.8,WET Temp C ,4.7,DP Temp C  
20695,04/02/2022,14:24:17,13.2,WBGT Temp C,42.2,%RH C      ,17.8,TA Temp C  ,18.9,TG Temp C  ,10.8,WET Temp C ,4.7,DP Temp C  
20696,04/02/2022,14:24:18,13.2,WBGT Temp C,42.2,%RH C      ,17.8,TA Temp C  ,18.9,TG Temp C  ,10.8,WET Temp C ,4.7,DP Temp C  
20697,04/02/2022,14:24:19,13.2,WBGT Temp C,42.2,%RH C      ,17.8,TA Temp C  ,18.9,TG Temp C  ,10.8,WET Temp C ,4.7,DP Temp C  
20698,04/02/2022,14:24:20,13.2,WBGT Temp C,42.3,%RH C      ,17.8,TA Temp C  ,18.9,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20699,04/02/2022,14:24:21,13.3,WBGT Temp C,42.3,%RH C      ,17.8,TA Temp C  ,18.9,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20700,04/02/2022,14:24:22,13.3,WBGT Temp C,42.3,%RH C      ,17.8,TA Temp C  ,18.9,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20701,04/02/2022,14:24:23,13.3,WBGT Temp C,42.3,%RH C      ,17.8,TA Temp C  ,18.9,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20702,04/02/2022,14:24:24,13.3,WBGT Temp C,42.3,%RH C      ,17.8,TA Temp C  ,18.9,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20703,04/02/2022,14:24:25,13.3,WBGT Temp C,42.3,%RH C      ,17.8,TA Temp C  ,18.9,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20704,04/02/2022,14:24:26,13.3,WBGT Temp C,42.3,%RH C      ,17.8,TA Temp C  ,18.9,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20705,04/02/2022,14:24:27,13.3,WBGT Temp C,42.2,%RH C      ,17.8,TA Temp C  ,19,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20706,04/02/2022,14:24:28,13.2,WBGT Temp C,42.2,%RH C      ,17.8,TA Temp C  ,19,TG Temp C  ,10.8,WET Temp C ,4.7,DP Temp C  
20707,04/02/2022,14:24:29,13.2,WBGT Temp C,42.3,%RH C      ,17.8,TA Temp C  ,19,TG Temp C  ,10.8,WET Temp C ,4.8,DP Temp C  
20708,04/02/2022,14:24:30,13.3,WBGT Temp C,42.3,%RH C      ,17.8,TA Temp C  ,19,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20709,04/02/2022,14:24:31,13.3,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,19,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20710,04/02/2022,14:24:32,13.3,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,19,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20711,04/02/2022,14:24:33,13.3,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,19,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20712,04/02/2022,14:24:34,13.3,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,19,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20713,04/02/2022,14:24:35,13.3,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,19,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20714,04/02/2022,14:24:36,13.3,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,19,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20715,04/02/2022,14:24:37,13.3,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,19,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20716,04/02/2022,14:24:38,13.3,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,19,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20717,04/02/2022,14:24:39,13.3,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,19,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20718,04/02/2022,14:24:40,13.3,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,19.1,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20719,04/02/2022,14:24:41,13.3,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,19.1,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20720,04/02/2022,14:24:42,13.3,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,19.1,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20721,04/02/2022,14:24:43,13.3,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,19.1,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20722,04/02/2022,14:24:44,13.3,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,19.1,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20723,04/02/2022,14:24:45,13.3,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,19.1,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20724,04/02/2022,14:24:46,13.3,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,19.1,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20725,04/02/2022,14:24:47,13.3,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,19.1,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20726,04/02/2022,14:24:48,13.3,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,19.1,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20727,04/02/2022,14:24:49,13.3,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,19.1,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20728,04/02/2022,14:24:50,13.3,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,19.1,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20729,04/02/2022,14:24:51,13.3,WBGT Temp C,42.4,%RH C      ,17.8,TA Temp C  ,19.1,TG Temp C  ,10.9,WET Temp C ,4.8,DP Temp C  
20730,04/02/2022,14:24:52,13.3,WBGT Temp C,42.4,%RH C      ,17.9,TA Temp C  ,19.1,TG Temp C  ,10.9,WET Temp C ,4.9,DP Temp C  
20731,04/02/2022,14:24:53,13.3,WBGT Temp C,42.4,%RH C      ,17.9,TA Temp C  ,19.2,TG Temp C  ,10.9,WET Temp C ,4.9,DP Temp C  
20732,04/02/2022,14:24:54,13.3,WBGT Temp C,42.5,%RH C      ,17.9,TA Temp C  ,19.2,TG Temp C  ,10.9,WET Temp C ,4.9,DP Temp C  
20733,04/02/2022,14:24:55,13.4,WBGT Temp C,42.5,%RH C      ,17.9,TA Temp C  ,19.2,TG Temp C  ,11,WET Temp C ,4.9,DP Temp C  
20734,04/02/2022,14:24:56,13.4,WBGT Temp C,42.5,%RH C      ,17.9,TA Temp C  ,19.2,TG Temp C  ,11,WET Temp C ,4.9,DP Temp C  
20735,04/02/2022,14:24:57,13.4,WBGT Temp C,42.5,%RH C      ,17.9,TA Temp C  ,19.2,TG Temp C  ,11,WET Temp C ,4.9,DP Temp C  
20736,04/02/2022,14:24:58,13.4,WBGT Temp C,42.5,%RH C      ,17.9,TA Temp C  ,19.2,TG Temp C  ,11,WET Temp C ,4.9,DP Temp C  
20737,04/02/2022,14:24:59,13.4,WBGT Temp C,42.5,%RH C      ,17.9,TA Temp C  ,19.2,TG Temp C  ,11,WET Temp C ,4.9,DP Temp C  
20738,04/02/2022,14:25:00,13.4,WBGT Temp C,42.5,%RH C      ,17.9,TA Temp C  ,19.2,TG Temp C  ,11,WET Temp C ,4.9,DP Temp C  
20739,04/02/2022,14:25:01,13.4,WBGT Temp C,42.6,%RH C      ,17.9,TA Temp C  ,19.2,TG Temp C  ,11,WET Temp C ,5,DP Temp C  
20740,04/02/2022,14:25:02,13.4,WBGT Temp C,42.6,%RH C      ,17.9,TA Temp C  ,19.2,TG Temp C  ,11,WET Temp C ,5,DP Temp C  
20741,04/02/2022,14:25:03,13.4,WBGT Temp C,42.7,%RH C      ,17.9,TA Temp C  ,19.2,TG Temp C  ,11,WET Temp C ,5,DP Temp C  
20742,04/02/2022,14:25:04,13.4,WBGT Temp C,42.7,%RH C      ,17.9,TA Temp C  ,19.3,TG Temp C  ,11,WET Temp C ,5,DP Temp C  
20743,04/02/2022,14:25:05,13.4,WBGT Temp C,42.8,%RH C      ,17.9,TA Temp C  ,19.3,TG Temp C  ,11,WET Temp C ,5,DP Temp C  
20744,04/02/2022,14:25:06,13.4,WBGT Temp C,42.8,%RH C      ,17.9,TA Temp C  ,19.3,TG Temp C  ,11,WET Temp C ,5,DP Temp C  
20745,04/02/2022,14:25:07,13.4,WBGT Temp C,42.9,%RH C      ,17.9,TA Temp C  ,19.3,TG Temp C  ,11,WET Temp C ,5.1,DP Temp C  
20746,04/02/2022,14:25:08,13.4,WBGT Temp C,42.9,%RH C      ,17.9,TA Temp C  ,19.3,TG Temp C  ,11,WET Temp C ,5.1,DP Temp C  
20747,04/02/2022,14:25:09,13.4,WBGT Temp C,42.9,%RH C      ,17.9,TA Temp C  ,19.3,TG Temp C  ,11,WET Temp C ,5.1,DP Temp C  
20748,04/02/2022,14:25:10,13.4,WBGT Temp C,42.9,%RH C      ,17.9,TA Temp C  ,19.3,TG Temp C  ,11,WET Temp C ,5.1,DP Temp C  
20749,04/02/2022,14:25:11,13.4,WBGT Temp C,42.9,%RH C      ,17.9,TA Temp C  ,19.3,TG Temp C  ,11,WET Temp C ,5.1,DP Temp C  
20750,04/02/2022,14:25:12,13.4,WBGT Temp C,42.8,%RH C      ,17.9,TA Temp C  ,19.3,TG Temp C  ,11,WET Temp C ,5.1,DP Temp C  
20751,04/02/2022,14:25:13,13.4,WBGT Temp C,42.8,%RH C      ,17.9,TA Temp C  ,19.3,TG Temp C  ,11,WET Temp C ,5,DP Temp C  
20752,04/02/2022,14:25:14,13.4,WBGT Temp C,42.7,%RH C      ,17.9,TA Temp C  ,19.3,TG Temp C  ,11,WET Temp C ,5,DP Temp C  
20753,04/02/2022,14:25:15,13.4,WBGT Temp C,42.7,%RH C      ,17.9,TA Temp C  ,19.3,TG Temp C  ,11,WET Temp C ,5,DP Temp C  
20754,04/02/2022,14:25:16,13.4,WBGT Temp C,42.7,%RH C      ,17.9,TA Temp C  ,19.3,TG Temp C  ,11,WET Temp C ,5,DP Temp C  
20755,04/02/2022,14:25:17,13.4,WBGT Temp C,42.7,%RH C      ,17.9,TA Temp C  ,19.3,TG Temp C  ,11,WET Temp C ,5,DP Temp C  
20756,04/02/2022,14:25:18,13.5,WBGT Temp C,42.7,%RH C      ,17.9,TA Temp C  ,19.3,TG Temp C  ,11,WET Temp C ,5,DP Temp C  
20757,04/02/2022,14:25:19,13.5,WBGT Temp C,42.7,%RH C      ,17.9,TA Temp C  ,19.4,TG Temp C  ,11,WET Temp C ,5,DP Temp C  
